STROKE 1
132 347 1775805162.480000
132 346 1775805162.545000
132 344 1775805162.560000
132 340 1775805162.571000
132 338 1775805162.581000
132 336 1775805162.590000
132 334 1775805162.601000
134 329 1775805162.611000
135 328 1775805162.621000
137 325 1775805162.631000
139 324 1775805162.640000
142 322 1775805162.651000
146 320 1775805162.661000
149 320 1775805162.671000
151 320 1775805162.680000
157 320 1775805162.691000
159 320 1775805162.701000
160 320 1775805162.711000
162 320 1775805162.720000
165 322 1775805162.730000
167 323 1775805162.741000
167 325 1775805162.751000
168 326 1775805162.761000
169 328 1775805162.771000
170 330 1775805162.781000
170 331 1775805162.791000
170 332 1775805162.800000
170 334 1775805162.811000
170 335 1775805162.821000
170 337 1775805162.831000
170 337 1775805162.841000
169 339 1775805162.851000
168 340 1775805162.861000
168 341 1775805162.870000
167 341 1775805162.881000
166 343 1775805162.891000
165 344 1775805162.900000
164 345 1775805162.911000
163 345 1775805162.920000
162 346 1775805162.931000
161 347 1775805162.941000
160 348 1775805162.951000
158 348 1775805162.961000
158 348 1775805162.971000
156 349 1775805162.981000
155 349 1775805162.991000
152 349 1775805163.001000
150 349 1775805163.011000
148 349 1775805163.020000
147 349 1775805163.031000
143 348 1775805163.042000
140 347 1775805163.051000
138 346 1775805163.061000
136 346 1775805163.071000
133 344 1775805163.081000
131 344 1775805163.090000
130 343 1775805163.101000
129 342 1775805163.111000
128 341 1775805163.121000
127 340 1775805163.131000
126 340 1775805163.141000
126 339 1775805163.151000
125 336 1775805163.161000
124 335 1775805163.171000
124 333 1775805163.181000
123 332 1775805163.190000
123 330 1775805163.200000
122 326 1775805163.211000
122 323 1775805163.220000
122 320 1775805163.231000
122 317 1775805163.240000
122 311 1775805163.251000
123 308 1775805163.260000
124 305 1775805163.270000
125 301 1775805163.281000
127 298 1775805163.291000
128 296 1775805163.301000
129 293 1775805163.311000
133 288 1775805163.321000
134 286 1775805163.331000
135 284 1775805163.340000
136 282 1775805163.351000
140 278 1775805163.361000
141 277 1775805163.370000
142 275 1775805163.381000
144 274 1775805163.390000
147 272 1775805163.401000
149 271 1775805163.411000
151 271 1775805163.421000
153 270 1775805163.431000
157 270 1775805163.441000
158 270 1775805163.451000
160 270 1775805163.461000
161 270 1775805163.471000
163 270 1775805163.481000
164 270 1775805163.491000
164 270 1775805163.500000
165 270 1775805163.511000
166 270 1775805163.521000
166 271 1775805163.531000
167 271 1775805163.541000
167 271 1775805163.551000
167 271 1775805163.561000
168 271 1775805163.571000
168 271 1775805163.581000
168 272 1775805163.590000
168 272 1775805163.600000
168 272 1775805163.610000

STROKE 2
243 288 1775805164.477000
243 288 1775805164.575000
243 288 1775805164.590000
242 288 1775805164.600000
242 288 1775805164.611000
241 288 1775805164.621000
241 288 1775805164.631000
240 289 1775805164.641000
240 290 1775805164.650000
239 293 1775805164.660000
239 299 1775805164.671000
239 302 1775805164.681000
239 307 1775805164.691000
239 310 1775805164.700000
239 315 1775805164.710000
239 318 1775805164.720000
239 321 1775805164.730000
240 323 1775805164.741000
241 327 1775805164.750000
242 328 1775805164.760000
242 330 1775805164.771000
243 331 1775805164.781000
246 334 1775805164.790000
247 335 1775805164.801000
250 336 1775805164.811000
252 338 1775805164.821000
257 340 1775805164.830000
258 340 1775805164.840000
261 340 1775805164.850000
263 341 1775805164.861000
267 341 1775805164.870000
269 341 1775805164.880000
271 341 1775805164.890000
273 341 1775805164.901000
277 340 1775805164.911000
278 339 1775805164.920000
280 338 1775805164.930000
283 336 1775805164.941000
286 334 1775805164.950000
288 332 1775805164.960000
289 331 1775805164.970000
291 329 1775805164.980000
293 327 1775805164.990000
294 326 1775805165.000000
295 324 1775805165.009000
296 323 1775805165.021000
297 319 1775805165.030000
298 317 1775805165.040000
298 316 1775805165.050000
298 313 1775805165.060000
298 309 1775805165.070000
298 307 1775805165.081000
298 306 1775805165.090000
298 304 1775805165.100000
298 300 1775805165.111000
297 298 1775805165.120000
296 296 1775805165.130000
296 294 1775805165.140000
294 291 1775805165.151000
293 289 1775805165.160000
292 288 1775805165.170000
292 287 1775805165.181000
290 285 1775805165.190000
289 284 1775805165.201000
288 283 1775805165.210000
287 282 1775805165.221000
286 281 1775805165.230000
285 280 1775805165.240000
285 280 1775805165.251000
284 279 1775805165.260000
284 278 1775805165.270000
283 277 1775805165.280000

STROKE 3
257 337 1775805166.241000
257 337 1775805166.396000
257 335 1775805166.411000
257 334 1775805166.420000
257 331 1775805166.431000
257 330 1775805166.441000
257 328 1775805166.450000
258 327 1775805166.460000
260 324 1775805166.471000
262 322 1775805166.481000
263 321 1775805166.491000
267 318 1775805166.500000
269 318 1775805166.511000
271 317 1775805166.520000
273 317 1775805166.531000
276 316 1775805166.541000
278 316 1775805166.551000
280 316 1775805166.561000
281 316 1775805166.571000
282 316 1775805166.581000
283 316 1775805166.591000
284 316 1775805166.601000
284 316 1775805166.611000
285 318 1775805166.620000
285 318 1775805166.631000
286 319 1775805166.640000
286 320 1775805166.651000
287 321 1775805166.660000
288 322 1775805166.671000
288 322 1775805166.681000
289 323 1775805166.691000
289 324 1775805166.701000
290 324 1775805166.711000
290 324 1775805166.721000
290 325 1775805166.731000
291 325 1775805166.741000
291 325 1775805166.751000
291 326 1775805166.761000
291 326 1775805166.772000
291 326 1775805166.781000
291 326 1775805166.791000
291 327 1775805166.803000
291 327 1775805166.811000
291 327 1775805166.828000
291 327 1775805166.852000
291 328 1775805166.892000
291 328 1775805166.901000

STROKE 4
280 333 1775805167.456000
280 333 1775805167.596000
280 335 1775805167.611000
280 336 1775805167.621000
280 338 1775805167.630000
280 339 1775805167.641000
280 340 1775805167.651000
280 345 1775805167.661000
280 347 1775805167.670000
279 349 1775805167.681000
278 353 1775805167.691000
277 356 1775805167.701000
276 358 1775805167.711000
276 360 1775805167.720000
275 362 1775805167.730000
273 365 1775805167.741000
272 367 1775805167.751000
271 369 1775805167.761000
268 372 1775805167.771000
267 373 1775805167.781000
265 374 1775805167.791000
264 375 1775805167.801000
262 376 1775805167.811000
261 377 1775805167.821000
259 378 1775805167.831000
257 378 1775805167.841000
252 378 1775805167.851000
249 378 1775805167.861000
245 378 1775805167.870000
242 378 1775805167.881000
235 378 1775805167.891000
231 376 1775805167.901000
228 375 1775805167.911000
225 373 1775805167.921000
219 369 1775805167.931000
217 367 1775805167.941000
216 366 1775805167.951000
214 363 1775805167.961000
211 359 1775805167.971000
209 355 1775805167.981000
208 352 1775805167.991000
207 349 1775805168.001000
206 341 1775805168.011000
206 336 1775805168.021000
206 331 1775805168.031000
206 325 1775805168.041000
206 313 1775805168.051000
206 307 1775805168.061000
206 301 1775805168.071000
206 295 1775805168.081000
206 284 1775805168.091000
206 279 1775805168.101000
206 275 1775805168.111000
207 270 1775805168.121000
208 261 1775805168.131000
209 257 1775805168.140000
211 252 1775805168.150000
212 249 1775805168.161000
214 241 1775805168.171000
215 240 1775805168.181000
216 237 1775805168.191000
217 234 1775805168.200000
220 229 1775805168.211000
221 227 1775805168.221000
222 226 1775805168.231000
223 224 1775805168.241000
225 220 1775805168.251000
225 220 1775805168.261000
226 218 1775805168.271000
