STROKE 1
122 145 1775794823.142000
114 142 1775794823.184000
112 142 1775794823.200000
110 139 1775794823.218000
110 134 1775794823.234000
110 129 1775794823.250000
112 125 1775794823.267000
117 121 1775794823.284000
122 120 1775794823.300000
127 119 1775794823.317000
131 119 1775794823.334000
134 119 1775794823.350000
135 122 1775794823.367000
136 126 1775794823.383000
137 130 1775794823.400000
137 133 1775794823.417000
137 135 1775794823.433000
137 135 1775794823.450000
137 135 1775794823.467000
138 134 1775794823.483000
140 129 1775794823.500000
142 125 1775794823.517000
145 121 1775794823.533000
149 119 1775794823.550000
152 118 1775794823.566000
155 118 1775794823.583000
157 118 1775794823.600000
158 123 1775794823.616000
159 129 1775794823.633000
160 134 1775794823.650000
160 138 1775794823.666000
160 142 1775794823.683000
160 145 1775794823.700000
160 148 1775794823.716000

STROKE 2
176 125 1775794823.940000
174 130 1775794824.016000
176 135 1775794824.033000
182 140 1775794824.049000
188 143 1775794824.066000
193 145 1775794824.083000
197 145 1775794824.099000
200 145 1775794824.116000
203 140 1775794824.132000
205 133 1775794824.149000
206 125 1775794824.165000
207 120 1775794824.182000
207 117 1775794824.199000
206 116 1775794824.215000
204 116 1775794824.232000

STROKE 3
230 121 1775794824.455000
236 124 1775794824.532000
236 128 1775794824.549000
236 133 1775794824.565000
236 137 1775794824.582000
235 141 1775794824.598000
231 144 1775794824.615000
227 145 1775794824.632000
222 145 1775794824.648000
218 145 1775794824.665000
214 145 1775794824.681000
212 145 1775794824.698000

STROKE 4
231 125 1775794824.939000
222 120 1775794824.981000
218 117 1775794824.997000
215 113 1775794825.014000
213 107 1775794825.031000
213 100 1775794825.047000
215 95 1775794825.064000
222 92 1775794825.081000
232 92 1775794825.097000
246 93 1775794825.114000
255 97 1775794825.130000

