STROKE 1
127 141 1775796863.417000
140 139 1775796863.512000
144 143 1775796863.528000
145 147 1775796863.545000
145 149 1775796863.561000
145 151 1775796863.578000
140 152 1775796863.594000
133 152 1775796863.611000
127 152 1775796863.627000
123 146 1775796863.644000
121 138 1775796863.660000
121 130 1775796863.677000
121 123 1775796863.694000
127 119 1775796863.710000
137 116 1775796863.727000
151 114 1775796863.744000
157 114 1775796863.760000

STROKE 2
173 117 1775796867.080000
170 125 1775796867.156000
170 127 1775796867.172000
170 130 1775796867.173000
170 135 1775796867.189000
170 140 1775796867.205000
170 143 1775796867.222000
173 146 1775796867.239000

STROKE 3
193 119 1775796867.463000
199 123 1775796867.538000
199 128 1775796867.555000
199 134 1775796867.572000
198 140 1775796867.588000
194 143 1775796867.605000
189 145 1775796867.621000
184 145 1775796867.638000
180 145 1775796867.655000
177 145 1775796867.671000
176 141 1775796867.688000
176 138 1775796867.705000
178 136 1775796867.721000
182 135 1775796867.738000
187 135 1775796867.755000
191 135 1775796867.771000
195 138 1775796867.788000

STROKE 4
181 156 1775796868.029000
188 148 1775796868.088000
190 148 1775796868.104000
191 148 1775796868.120000
192 149 1775796868.121000
194 153 1775796868.137000
194 157 1775796868.154000
194 162 1775796868.170000
194 167 1775796868.187000
190 172 1775796868.204000
183 176 1775796868.220000
176 178 1775796868.237000
169 179 1775796868.254000
165 176 1775796868.270000
165 168 1775796868.287000
165 161 1775796868.303000
170 156 1775796868.320000
175 155 1775796868.337000
180 155 1775796868.353000
185 155 1775796868.370000

STROKE 5
209 128 1775796868.611000
214 121 1775796868.904000
213 122 1775796868.920000
212 122 1775796868.936000
212 123 1775796868.953000

STROKE 6
212 148 1775796870.109000
212 145 1775796870.384000
212 145 1775796870.400000
213 145 1775796870.417000
213 146 1775796870.450000
213 147 1775796870.467000
213 147 1775796870.483000
212 147 1775796870.500000
212 147 1775796870.517000
211 147 1775796870.550000
211 148 1775796870.584000

