STROKE 1
259 357 1775578173.753000
259 358 1775578173.899000
257 361 1775578173.909000
256 363 1775578173.919000
255 366 1775578173.929000
254 370 1775578173.939000
254 373 1775578173.949000
253 378 1775578173.959000
253 383 1775578173.969000
253 388 1775578173.979000
253 398 1775578173.988000
253 406 1775578174.009000
257 415 1775578174.018000
259 419 1775578174.029000
262 423 1775578174.039000
265 426 1775578174.048000
269 431 1775578174.058000
272 434 1775578174.069000
275 436 1775578174.079000
277 438 1775578174.089000
282 442 1775578174.099000
286 443 1775578174.109000
289 444 1775578174.119000
293 444 1775578174.129000
302 444 1775578174.138000
308 444 1775578174.149000
313 444 1775578174.159000
318 443 1775578174.169000
329 440 1775578174.178000
334 438 1775578174.189000
338 436 1775578174.199000
342 434 1775578174.208000
350 429 1775578174.218000
354 427 1775578174.228000
357 424 1775578174.239000
359 423 1775578174.249000
364 418 1775578174.259000
366 415 1775578174.269000
368 411 1775578174.279000
369 407 1775578174.288000
369 400 1775578174.299000
369 395 1775578174.308000
369 390 1775578174.319000
368 384 1775578174.328000
363 375 1775578174.339000
362 373 1775578174.349000
360 369 1775578174.359000
358 366 1775578174.369000
355 361 1775578174.379000
354 359 1775578174.389000
353 358 1775578174.399000
353 357 1775578174.409000
352 355 1775578174.419000
351 355 1775578174.429000
350 355 1775578174.438000
349 354 1775578174.448000
348 354 1775578174.458000
347 354 1775578174.469000
346 353 1775578174.479000
345 353 1775578174.489000
343 353 1775578174.499000
341 353 1775578174.509000
340 353 1775578174.519000
339 354 1775578174.529000
337 358 1775578174.538000

STROKE 2
277 438 1775578176.092000
277 437 1775578176.240000
277 436 1775578176.249000
278 433 1775578176.260000
280 429 1775578176.269000
282 424 1775578176.279000
285 420 1775578176.289000
291 412 1775578176.298000
295 406 1775578176.309000
297 404 1775578176.318000
305 396 1775578176.329000
308 393 1775578176.339000
311 391 1775578176.349000
316 390 1775578176.359000
318 390 1775578176.369000
320 390 1775578176.379000
322 390 1775578176.389000
325 390 1775578176.399000
326 390 1775578176.409000
327 391 1775578176.419000
327 392 1775578176.428000
329 395 1775578176.439000
330 396 1775578176.449000
330 397 1775578176.459000
331 398 1775578176.469000
333 401 1775578176.479000
334 403 1775578176.489000
334 404 1775578176.499000
335 405 1775578176.509000
337 408 1775578176.519000
337 410 1775578176.529000
338 411 1775578176.539000
338 411 1775578176.549000
339 413 1775578176.559000
339 414 1775578176.569000
340 414 1775578176.579000
340 415 1775578176.588000
340 416 1775578176.599000
340 416 1775578176.609000
340 417 1775578176.619000
341 417 1775578176.629000
341 418 1775578176.639000
341 419 1775578176.649000
342 420 1775578176.659000
342 420 1775578176.669000
342 420 1775578176.679000
342 421 1775578176.708000
343 421 1775578176.719000
343 422 1775578176.729000
343 422 1775578176.739000
344 422 1775578176.749000
344 423 1775578176.759000
345 424 1775578176.769000
345 424 1775578176.779000
345 425 1775578176.789000
345 425 1775578176.799000
346 426 1775578176.809000
346 426 1775578176.818000
346 426 1775578176.829000
346 427 1775578176.839000
346 427 1775578176.849000
346 427 1775578176.859000
347 428 1775578176.869000
347 429 1775578176.879000
347 429 1775578176.888000
348 429 1775578176.899000
348 430 1775578176.908000
348 430 1775578176.919000
348 431 1775578176.928000
348 431 1775578176.938000
349 431 1775578176.969000
349 431 1775578176.978000

STROKE 3
319 448 1775578177.857000
319 448 1775578178.045000
319 450 1775578178.059000
319 454 1775578178.069000
319 456 1775578178.079000
319 460 1775578178.089000
319 465 1775578178.099000
319 471 1775578178.109000
318 475 1775578178.119000
318 478 1775578178.129000
317 481 1775578178.139000
317 487 1775578178.149000
317 490 1775578178.159000
316 493 1775578178.169000
316 498 1775578178.179000
316 502 1775578178.189000
315 504 1775578178.198000
315 507 1775578178.209000
315 508 1775578178.219000
314 512 1775578178.229000
314 513 1775578178.239000
314 514 1775578178.249000
313 515 1775578178.259000
313 517 1775578178.269000
313 517 1775578178.279000
312 518 1775578178.289000
312 519 1775578178.299000
311 520 1775578178.308000
310 521 1775578178.319000
309 521 1775578178.329000
307 523 1775578178.339000
305 524 1775578178.349000
302 525 1775578178.358000
299 525 1775578178.369000
289 526 1775578178.379000
282 526 1775578178.389000
276 526 1775578178.399000
270 525 1775578178.408000
262 523 1775578178.419000
254 520 1775578178.429000
249 518 1775578178.438000
245 517 1775578178.449000
242 515 1775578178.459000
238 514 1775578178.468000
237 513 1775578178.479000
236 513 1775578178.489000
235 513 1775578178.499000
235 513 1775578178.509000

STROKE 4
370 396 1775578179.575000
370 395 1775578179.690000
370 392 1775578179.699000
370 389 1775578179.709000
370 386 1775578179.719000
372 377 1775578179.729000
373 374 1775578179.739000
380 360 1775578179.749000
383 356 1775578179.759000
393 342 1775578179.769000
395 340 1775578179.779000
399 336 1775578179.789000
402 333 1775578179.799000
408 329 1775578179.809000
