STROKE 1
240 370 1775805175.493000
237 369 1775805175.513000
235 367 1775805175.520000
234 366 1775805175.531000
233 365 1775805175.540000
232 364 1775805175.551000
231 361 1775805175.561000
231 360 1775805175.570000
231 359 1775805175.580000
231 358 1775805175.591000
231 353 1775805175.601000
231 351 1775805175.611000
231 350 1775805175.620000
233 347 1775805175.630000
236 346 1775805175.641000
239 345 1775805175.650000
242 345 1775805175.661000
244 345 1775805175.670000
249 345 1775805175.680000
250 345 1775805175.691000
252 345 1775805175.701000
254 347 1775805175.711000
256 349 1775805175.721000
257 350 1775805175.731000
258 351 1775805175.740000
258 353 1775805175.751000
259 355 1775805175.761000
259 356 1775805175.771000
259 358 1775805175.781000
259 360 1775805175.791000
259 363 1775805175.801000
259 364 1775805175.811000
258 365 1775805175.821000
258 366 1775805175.831000
256 367 1775805175.841000
255 368 1775805175.851000
254 368 1775805175.861000
253 368 1775805175.871000
250 368 1775805175.881000
248 368 1775805175.890000
246 368 1775805175.901000
244 368 1775805175.911000
239 366 1775805175.921000
237 365 1775805175.930000
235 363 1775805175.940000
232 361 1775805175.951000
228 355 1775805175.961000
227 354 1775805175.971000
224 350 1775805175.981000
223 349 1775805175.991000
220 345 1775805176.001000
219 343 1775805176.010000
219 341 1775805176.021000
218 339 1775805176.031000
217 334 1775805176.041000
217 332 1775805176.051000
217 330 1775805176.061000
217 328 1775805176.071000
217 324 1775805176.081000
217 321 1775805176.091000
218 318 1775805176.101000
220 316 1775805176.111000
223 312 1775805176.121000
225 310 1775805176.131000
228 308 1775805176.140000
230 307 1775805176.151000
236 304 1775805176.160000
237 303 1775805176.171000
239 302 1775805176.181000
244 301 1775805176.191000
248 301 1775805176.200000
251 301 1775805176.210000
252 301 1775805176.221000
254 301 1775805176.231000
257 301 1775805176.241000
259 301 1775805176.251000
260 301 1775805176.260000
261 301 1775805176.271000
263 301 1775805176.281000
263 301 1775805176.291000
264 301 1775805176.301000
264 301 1775805176.310000
265 301 1775805176.321000
265 301 1775805176.331000
265 301 1775805176.340000

STROKE 2
330 315 1775805177.386000
330 316 1775805177.559000
330 317 1775805177.571000
330 318 1775805177.581000
330 320 1775805177.591000
330 321 1775805177.601000
330 322 1775805177.611000
330 324 1775805177.621000
329 326 1775805177.631000
329 328 1775805177.641000
329 330 1775805177.651000
329 331 1775805177.661000
329 336 1775805177.671000
329 338 1775805177.680000
329 341 1775805177.690000
330 344 1775805177.701000
333 349 1775805177.711000
334 352 1775805177.720000
335 353 1775805177.731000
337 356 1775805177.741000
340 360 1775805177.751000
342 362 1775805177.761000
343 363 1775805177.771000
346 365 1775805177.781000
350 367 1775805177.791000
352 367 1775805177.801000
354 368 1775805177.811000
357 369 1775805177.820000
361 369 1775805177.831000
363 370 1775805177.841000
365 370 1775805177.851000
367 370 1775805177.861000
372 370 1775805177.870000
374 370 1775805177.881000
376 370 1775805177.891000
378 369 1775805177.901000
381 367 1775805177.911000
383 366 1775805177.921000
384 365 1775805177.931000
386 363 1775805177.941000
387 360 1775805177.951000
388 359 1775805177.960000
388 357 1775805177.971000
389 354 1775805177.981000
389 350 1775805177.990000
389 348 1775805178.001000
389 344 1775805178.011000
389 343 1775805178.020000
389 337 1775805178.031000
389 335 1775805178.041000
388 331 1775805178.051000
387 328 1775805178.061000
386 322 1775805178.071000
385 319 1775805178.081000
385 318 1775805178.091000
384 315 1775805178.101000
383 310 1775805178.111000
382 309 1775805178.121000
381 307 1775805178.131000
380 305 1775805178.141000
380 305 1775805178.151000
379 304 1775805178.160000
379 304 1775805178.170000
378 303 1775805178.180000
377 303 1775805178.191000
376 303 1775805178.200000
375 303 1775805178.211000
374 303 1775805178.221000
372 303 1775805178.231000
371 303 1775805178.241000
371 303 1775805178.250000
369 303 1775805178.261000
368 303 1775805178.270000
368 303 1775805178.281000
368 303 1775805178.291000
367 303 1775805178.301000

STROKE 3
339 356 1775805179.033000
339 356 1775805179.181000
339 355 1775805179.190000
339 354 1775805179.201000
341 351 1775805179.211000
342 349 1775805179.221000
344 347 1775805179.231000
346 345 1775805179.241000
346 344 1775805179.251000
350 341 1775805179.261000
352 340 1775805179.271000
354 339 1775805179.281000
356 338 1775805179.291000
360 338 1775805179.300000
362 338 1775805179.311000
364 338 1775805179.321000
365 338 1775805179.331000
368 338 1775805179.341000
369 338 1775805179.351000
370 339 1775805179.361000
371 340 1775805179.371000
372 340 1775805179.381000
372 340 1775805179.390000
372 341 1775805179.401000
372 341 1775805179.411000
373 341 1775805179.421000
373 342 1775805179.430000
373 342 1775805179.441000
373 342 1775805179.451000
373 343 1775805179.461000
373 344 1775805179.471000
374 344 1775805179.481000
374 345 1775805179.491000
374 346 1775805179.500000
374 346 1775805179.511000
374 346 1775805179.521000
375 347 1775805179.530000
375 347 1775805179.541000
375 347 1775805179.551000
375 348 1775805179.561000
376 348 1775805179.571000
376 348 1775805179.581000
377 349 1775805179.591000
377 349 1775805179.601000
378 350 1775805179.611000
378 350 1775805179.621000
378 350 1775805179.631000
379 351 1775805179.641000
379 351 1775805179.651000
379 351 1775805179.661000
379 352 1775805179.670000
379 352 1775805179.680000
380 352 1775805179.691000
380 353 1775805179.701000
380 353 1775805179.711000
380 353 1775805179.721000
381 354 1775805179.731000
381 354 1775805179.741000
381 355 1775805179.751000
381 355 1775805179.761000
381 355 1775805179.771000
382 356 1775805179.781000
382 356 1775805179.791000
383 356 1775805179.801000
383 357 1775805179.811000
383 357 1775805179.821000
383 358 1775805179.831000
384 358 1775805179.841000
384 358 1775805179.851000
384 359 1775805179.861000
384 359 1775805179.871000
385 359 1775805179.881000
385 360 1775805179.891000
385 360 1775805179.901000
385 360 1775805179.911000
385 361 1775805179.921000
386 361 1775805179.931000
386 361 1775805179.951000
386 361 1775805179.971000
386 362 1775805180.001000

STROKE 4
370 369 1775805180.743000
370 371 1775805180.906000
370 373 1775805180.921000
370 377 1775805180.931000
370 379 1775805180.941000
