STROKE 1
108 171 1775799765.376000
108 160 1775799765.390000
109 156 1775799765.403000
112 156 1775799765.419000
116 156 1775799765.436000
120 156 1775799765.453000
124 156 1775799765.469000
128 156 1775799765.486000
131 156 1775799765.503000
132 157 1775799765.519000
133 160 1775799765.536000
133 164 1775799765.553000
133 168 1775799765.569000
133 173 1775799765.586000
132 179 1775799765.602000
128 184 1775799765.619000
123 189 1775799765.636000
116 193 1775799765.652000
110 194 1775799765.669000
104 194 1775799765.686000
99 191 1775799765.702000
98 184 1775799765.719000
98 177 1775799765.735000
100 172 1775799765.752000
104 169 1775799765.769000
109 168 1775799765.785000
112 167 1775799765.802000
115 167 1775799765.819000
116 169 1775799765.835000
116 172 1775799765.852000
116 175 1775799765.869000
115 179 1775799765.885000
115 190 1775799765.902000

STROKE 2
122 153 1775799766.141000
113 159 1775799766.236000
109 159 1775799766.252000
106 156 1775799766.269000
104 150 1775799766.285000
104 143 1775799766.302000
105 137 1775799766.318000
110 132 1775799766.335000
116 130 1775799766.352000
121 130 1775799766.368000
124 130 1775799766.385000
125 132 1775799766.401000
125 136 1775799766.418000
125 141 1775799766.435000
125 145 1775799766.451000
125 151 1775799766.468000

STROKE 3
122 199 1775799771.268000
121 200 1775799771.395000
121 207 1775799771.411000
121 214 1775799771.428000
121 221 1775799771.444000
121 226 1775799771.461000
121 230 1775799771.478000
121 232 1775799771.494000
124 233 1775799771.511000
129 233 1775799771.527000
137 230 1775799771.544000

STROKE 4
166 193 1775799771.968000
160 184 1775799772.027000
158 182 1775799772.043000
157 178 1775799772.060000
156 173 1775799772.077000
156 168 1775799772.093000
159 162 1775799772.110000
164 158 1775799772.127000
168 157 1775799772.143000
172 156 1775799772.160000
175 156 1775799772.176000
177 159 1775799772.193000
177 164 1775799772.210000
177 169 1775799772.226000
177 173 1775799772.243000
178 176 1775799772.259000
179 177 1775799772.276000
180 177 1775799772.293000
182 177 1775799772.310000
184 172 1775799772.326000
188 168 1775799772.343000
191 166 1775799772.359000
195 165 1775799772.376000
198 165 1775799772.393000
201 165 1775799772.409000
202 168 1775799772.426000
202 173 1775799772.442000
202 179 1775799772.459000
202 183 1775799772.476000
202 187 1775799772.492000
202 190 1775799772.509000
202 192 1775799772.526000

STROKE 5
211 155 1775799772.682000
202 159 1775799772.759000
199 159 1775799772.776000
195 158 1775799772.793000
193 154 1775799772.809000
192 149 1775799772.825000
192 143 1775799772.842000
192 140 1775799772.859000
198 138 1775799772.875000
203 138 1775799772.892000

