STROKE 1
103 148 1775805195.221000
101 157 1775805195.280000
101 162 1775805195.297000
102 167 1775805195.313000
105 172 1775805195.330000
108 176 1775805195.347000
112 178 1775805195.363000
117 179 1775805195.380000
121 179 1775805195.397000
124 179 1775805195.413000
126 176 1775805195.430000
128 173 1775805195.446000
129 168 1775805195.463000
130 162 1775805195.480000
130 156 1775805195.496000
130 152 1775805195.513000
130 150 1775805195.530000

STROKE 2
130 140 1775805202.443000
122 146 1775805202.586000
117 142 1775805202.603000
112 137 1775805202.619000
110 132 1775805202.636000
110 127 1775805202.653000
110 123 1775805202.669000
114 119 1775805202.686000
119 117 1775805202.702000
125 116 1775805202.719000
129 116 1775805202.736000
132 116 1775805202.752000
134 117 1775805202.769000
134 120 1775805202.785000
135 124 1775805202.802000
135 129 1775805202.819000
135 133 1775805202.835000
135 136 1775805202.852000
135 139 1775805202.869000
134 141 1775805202.885000
133 143 1775805202.902000
131 145 1775805202.919000
130 146 1775805202.935000

STROKE 3
157 182 1775805212.246000
149 176 1775805212.372000
148 171 1775805212.388000
148 166 1775805212.405000
148 160 1775805212.422000
148 155 1775805212.438000
150 152 1775805212.455000
153 149 1775805212.471000
156 149 1775805212.488000
158 149 1775805212.505000
160 149 1775805212.521000
161 150 1775805212.538000
162 153 1775805212.554000
163 156 1775805212.571000
163 159 1775805212.588000
163 163 1775805212.604000
164 166 1775805212.621000
164 170 1775805212.637000
164 173 1775805212.654000
164 177 1775805212.671000
163 180 1775805212.687000
161 183 1775805212.704000
160 184 1775805212.721000
159 185 1775805212.737000
158 185 1775805212.754000

STROKE 4
165 165 1775805213.111000
163 156 1775805213.137000
163 150 1775805213.153000
164 147 1775805213.170000
167 144 1775805213.187000
172 143 1775805213.203000
177 143 1775805213.220000
181 143 1775805213.237000
183 144 1775805213.253000
184 149 1775805213.270000
186 155 1775805213.287000
187 162 1775805213.303000
188 168 1775805213.320000
189 173 1775805213.336000
189 178 1775805213.353000
189 180 1775805213.370000
189 181 1775805213.386000
189 182 1775805213.403000

STROKE 5
180 145 1775805213.644000
172 137 1775805213.737000
171 131 1775805213.753000
170 124 1775805213.769000
170 118 1775805213.786000
173 113 1775805213.803000
178 112 1775805213.819000
180 112 1775805213.836000

