STROKE 1
168 144 1775799019.105000
160 149 1775799019.215000
156 149 1775799019.231000
153 149 1775799019.248000
150 146 1775799019.265000
150 140 1775799019.281000
150 133 1775799019.298000
152 125 1775799019.314000
158 120 1775799019.331000
163 118 1775799019.348000
167 118 1775799019.364000
171 118 1775799019.381000
173 118 1775799019.397000
174 122 1775799019.414000
174 126 1775799019.431000
174 130 1775799019.447000
174 134 1775799019.464000
174 139 1775799019.481000
173 142 1775799019.497000
171 146 1775799019.514000
168 149 1775799019.530000

STROKE 2
175 137 1775799021.168000
172 126 1775799021.212000
172 124 1775799021.229000
172 122 1775799021.245000
174 121 1775799021.262000
178 121 1775799021.278000
181 121 1775799021.295000
185 121 1775799021.312000
187 121 1775799021.328000
190 121 1775799021.345000
192 121 1775799021.362000
193 124 1775799021.378000
193 128 1775799021.395000
193 132 1775799021.411000
193 136 1775799021.428000
193 139 1775799021.444000
191 141 1775799021.461000
188 143 1775799021.478000
185 144 1775799021.494000
181 144 1775799021.511000
178 144 1775799021.528000
176 144 1775799021.544000
175 144 1775799021.561000
175 144 1775799021.577000

STROKE 3
185 156 1775799021.900000
184 145 1775799021.927000
184 144 1775799021.944000
187 144 1775799021.960000
190 144 1775799021.977000
194 144 1775799021.994000
197 145 1775799022.010000
199 147 1775799022.027000
200 150 1775799022.044000
200 153 1775799022.060000
200 158 1775799022.077000
200 163 1775799022.094000
196 167 1775799022.110000
192 171 1775799022.127000
187 173 1775799022.143000
182 173 1775799022.160000
178 173 1775799022.177000
176 170 1775799022.193000
176 164 1775799022.210000
176 159 1775799022.227000
178 156 1775799022.243000
185 153 1775799022.260000

STROKE 4
221 120 1775799022.517000
214 125 1775799022.643000
217 127 1775799022.660000
219 130 1775799022.676000
220 132 1775799022.693000
221 135 1775799022.709000
221 137 1775799022.726000
221 139 1775799022.743000
220 140 1775799022.759000
218 141 1775799022.776000
215 141 1775799022.792000
213 141 1775799022.809000
213 140 1775799022.826000
213 138 1775799022.843000
213 137 1775799022.859000
214 137 1775799022.876000
216 137 1775799022.892000
218 140 1775799022.909000
219 145 1775799022.925000
220 152 1775799022.942000
221 160 1775799022.959000
222 168 1775799022.975000
222 175 1775799022.992000
223 180 1775799023.009000
223 185 1775799023.025000
224 189 1775799023.042000

STROKE 5
226 113 1775799023.199000
221 111 1775799023.259000
221 113 1775799023.275000
219 113 1775799023.292000
216 113 1775799023.309000
213 108 1775799023.325000
212 100 1775799023.342000
212 93 1775799023.358000
212 87 1775799023.375000
217 84 1775799023.392000
223 83 1775799023.408000
234 84 1775799023.425000

STROKE 6
237 127 1775799023.681000
239 122 1775799023.958000
239 122 1775799023.974000
240 121 1775799023.991000
240 121 1775799024.007000

STROKE 7
245 153 1775799024.231000
242 141 1775799024.424000
242 141 1775799024.440000
242 140 1775799024.457000
242 140 1775799024.490000

