STROKE 1
122 164 1775905807.594000
134 164 1775905807.670000
135 165 1775905807.686000
136 168 1775905807.702000
136 169 1775905807.719000
136 171 1775905807.735000
132 171 1775905807.752000
126 171 1775905807.768000
121 167 1775905807.785000
119 161 1775905807.802000
118 155 1775905807.819000
118 148 1775905807.835000
120 142 1775905807.852000
125 138 1775905807.868000
130 136 1775905807.885000
135 136 1775905807.901000
144 139 1775905807.918000

STROKE 2
165 142 1775905808.177000
176 132 1775905808.235000
181 134 1775905808.251000
186 138 1775905808.268000
190 142 1775905808.285000
191 148 1775905808.301000
191 155 1775905808.318000
191 162 1775905808.334000
187 167 1775905808.351000
181 171 1775905808.367000
177 172 1775905808.384000
174 172 1775905808.401000
173 171 1775905808.417000
173 167 1775905808.434000
173 163 1775905808.451000
176 160 1775905808.467000
181 158 1775905808.484000
185 157 1775905808.501000
189 156 1775905808.517000

STROKE 3
182 108 1775905809.957000
181 98 1775905809.999000
181 95 1775905810.015000
181 92 1775905810.032000
181 89 1775905810.048000
181 86 1775905810.065000
185 85 1775905810.082000
191 84 1775905810.098000
198 84 1775905810.115000
203 84 1775905810.132000
206 86 1775905810.148000
209 90 1775905810.165000
210 94 1775905810.181000
212 98 1775905810.198000
212 103 1775905810.215000
212 109 1775905810.231000
212 116 1775905810.248000
212 124 1775905810.264000
212 133 1775905810.281000
212 142 1775905810.298000
212 150 1775905810.314000
212 157 1775905810.331000
213 162 1775905810.348000
214 164 1775905810.364000
214 166 1775905810.381000

STROKE 4
229 172 1775905810.607000
229 163 1775905810.630000
229 159 1775905810.647000
229 156 1775905810.664000
229 152 1775905810.681000
229 148 1775905810.697000
231 144 1775905810.714000
234 142 1775905810.731000
238 142 1775905810.747000
243 142 1775905810.764000
246 146 1775905810.780000
248 150 1775905810.797000
249 153 1775905810.814000
249 155 1775905810.830000
250 155 1775905810.847000
251 155 1775905810.864000
252 154 1775905810.880000
254 150 1775905810.897000
258 147 1775905810.913000
261 145 1775905810.930000
265 144 1775905810.947000
268 145 1775905810.964000
271 150 1775905810.980000
273 157 1775905810.997000
274 164 1775905811.013000
274 170 1775905811.030000
274 173 1775905811.047000

STROKE 5
269 147 1775905811.222000
260 145 1775905811.280000
257 145 1775905811.297000
255 141 1775905811.313000
255 135 1775905811.330000
255 128 1775905811.346000
258 122 1775905811.363000
263 119 1775905811.379000
276 119 1775905811.396000

