STROKE 1
173 159 1775662140.127000
176 162 1775662140.168000
176 166 1775662140.185000
176 170 1775662140.202000
175 172 1775662140.218000
172 173 1775662140.235000
167 173 1775662140.252000
164 167 1775662140.268000
163 159 1775662140.285000
163 151 1775662140.302000
163 145 1775662140.318000
167 140 1775662140.335000
172 137 1775662140.352000
177 137 1775662140.368000
181 137 1775662140.385000
185 137 1775662140.402000
187 140 1775662140.418000
188 143 1775662140.434000
188 147 1775662140.451000
188 153 1775662140.467000
187 161 1775662140.484000
186 170 1775662140.500000
186 179 1775662140.517000
185 187 1775662140.534000
185 195 1775662140.550000
185 201 1775662140.567000
185 204 1775662140.584000
185 205 1775662140.600000
187 205 1775662140.617000
189 205 1775662140.634000

STROKE 2
182 110 1775662140.893000
179 113 1775662140.968000
178 114 1775662140.984000
177 115 1775662141.001000
176 115 1775662141.017000
175 114 1775662141.034000
175 113 1775662141.050000
177 113 1775662141.067000

STROKE 3
174 190 1775662141.424000
174 187 1775662141.483000
174 193 1775662141.500000
174 199 1775662141.517000
174 205 1775662141.533000
174 210 1775662141.550000
174 215 1775662141.566000
175 218 1775662141.583000
176 220 1775662141.600000
177 221 1775662141.617000
180 221 1775662141.633000
185 221 1775662141.650000
189 221 1775662141.666000

