STROKE 1
101 122 1775805813.141000
113 115 1775805813.200000
121 117 1775805813.216000
126 119 1775805813.233000
127 123 1775805813.249000
127 126 1775805813.266000
127 130 1775805813.283000
124 134 1775805813.299000
121 137 1775805813.316000
118 139 1775805813.333000
116 140 1775805813.349000
115 141 1775805813.366000
117 141 1775805813.416000
119 143 1775805813.433000
121 146 1775805813.449000
122 148 1775805813.466000
123 151 1775805813.482000
123 153 1775805813.499000
122 156 1775805813.516000
118 157 1775805813.532000
114 158 1775805813.549000
111 158 1775805813.566000
110 158 1775805813.582000
109 158 1775805813.599000

STROKE 2
124 136 1775805813.889000
128 127 1775805813.931000
130 126 1775805813.948000
135 125 1775805813.965000
139 125 1775805813.982000
144 125 1775805813.998000
148 127 1775805814.015000
151 130 1775805814.031000
153 134 1775805814.048000
153 139 1775805814.065000
153 143 1775805814.081000
153 146 1775805814.098000
153 149 1775805814.114000
153 150 1775805814.131000
153 152 1775805814.148000
153 155 1775805814.164000

STROKE 3
166 139 1775805814.472000
165 144 1775805814.581000
172 149 1775805814.597000
178 152 1775805814.614000
183 153 1775805814.631000
188 154 1775805814.647000
191 154 1775805814.664000
194 149 1775805814.681000
196 141 1775805814.697000
197 132 1775805814.714000
197 125 1775805814.730000
197 121 1775805814.747000
196 121 1775805814.763000
196 121 1775805814.780000
195 123 1775805814.797000

STROKE 4
202 117 1775805815.021000
192 121 1775805815.147000
189 117 1775805815.163000
188 109 1775805815.180000
188 100 1775805815.196000
190 93 1775805815.213000
196 87 1775805815.230000
204 86 1775805815.246000
211 86 1775805815.263000
220 87 1775805815.279000

STROKE 5
168 125 1775805821.128000
165 130 1775805821.270000
165 132 1775805821.287000
165 137 1775805821.303000

