STROKE 1
383 418 1775579120.400000
383 415 1775579120.411000
383 413 1775579120.421000
383 411 1775579120.430000
383 408 1775579120.440000
383 407 1775579120.450000
384 406 1775579120.460000
385 404 1775579120.470000
385 404 1775579120.480000
386 403 1775579120.490000
387 403 1775579120.500000
388 403 1775579120.510000
389 403 1775579120.520000
389 403 1775579120.530000
391 403 1775579120.540000
393 408 1775579120.550000
394 411 1775579120.560000
395 414 1775579120.571000
396 419 1775579120.580000
398 429 1775579120.591000
399 434 1775579120.600000
400 441 1775579120.610000
401 447 1775579120.620000
403 461 1775579120.631000
405 469 1775579120.640000
406 476 1775579120.650000
408 485 1775579120.660000
409 492 1775579120.671000
411 502 1775579120.681000
413 507 1775579120.690000
413 511 1775579120.701000
414 515 1775579120.710000
414 516 1775579120.720000
414 517 1775579120.730000
414 518 1775579120.740000

STROKE 5
366 324 1775579121.578000
366 324 1775579121.685000
364 324 1775579121.701000
360 324 1775579121.710000
358 324 1775579121.720000
357 324 1775579121.730000
353 324 1775579121.740000
349 323 1775579121.750000
346 321 1775579121.760000
343 318 1775579121.770000
338 313 1775579121.780000
336 309 1775579121.790000
334 306 1775579121.800000
332 303 1775579121.811000
331 300 1775579121.820000
330 295 1775579121.830000
329 292 1775579121.841000
329 289 1775579121.851000
329 281 1775579121.861000
329 278 1775579121.870000
329 275 1775579121.880000
332 272 1775579121.891000
341 263 1775579121.901000
347 258 1775579121.910000
353 254 1775579121.920000
360 250 1775579121.931000
374 245 1775579121.940000
380 245 1775579121.950000
386 245 1775579121.960000
391 245 1775579121.971000
397 245 1775579121.980000
400 245 1775579121.990000
402 246 1775579122.000000
404 247 1775579122.010000
405 249 1775579122.020000
406 250 1775579122.030000
406 250 1775579122.040000
407 251 1775579122.050000
407 253 1775579122.061000
407 254 1775579122.070000
407 255 1775579122.080000
407 256 1775579122.091000

