STROKE 1
190 145 1775580176.960000
196 148 1775580177.054000
196 152 1775580177.071000
191 155 1775580177.087000
185 157 1775580177.104000
179 157 1775580177.120000
174 157 1775580177.137000
170 154 1775580177.154000
169 148 1775580177.171000
168 142 1775580177.187000
168 135 1775580177.203000
170 129 1775580177.220000
174 124 1775580177.237000
179 120 1775580177.253000
185 119 1775580177.270000
189 119 1775580177.286000
193 119 1775580177.303000
197 120 1775580177.320000
199 125 1775580177.336000
202 133 1775580177.353000
204 143 1775580177.370000
205 154 1775580177.386000
206 165 1775580177.403000
206 175 1775580177.420000
206 184 1775580177.436000
206 193 1775580177.453000
205 200 1775580177.470000
204 206 1775580177.486000
204 210 1775580177.503000
205 211 1775580177.519000
208 211 1775580177.536000
212 211 1775580177.553000
218 210 1775580177.569000
224 206 1775580177.586000
232 199 1775580177.603000

STROKE 2
173 96 1775580177.843000
174 99 1775580177.885000
179 105 1775580177.902000
186 112 1775580177.919000
190 115 1775580177.935000

STROKE 3
237 174 1775580181.487000
236 169 1775580181.664000
234 169 1775580181.681000
232 168 1775580181.697000
231 166 1775580181.714000
231 165 1775580181.730000
231 164 1775580181.747000
231 163 1775580181.764000
233 163 1775580181.780000
235 163 1775580181.797000
236 163 1775580181.813000
236 163 1775580181.830000

