STROKE 1
147 175 1775889903.941000
157 172 1775889903.984000
158 172 1775889904.001000
159 174 1775889904.018000
159 176 1775889904.034000
159 178 1775889904.051000
159 179 1775889904.068000
156 180 1775889904.084000
151 180 1775889904.101000
146 180 1775889904.118000
141 178 1775889904.134000
139 172 1775889904.150000
139 165 1775889904.167000
141 158 1775889904.184000
147 153 1775889904.200000
155 151 1775889904.217000
161 151 1775889904.233000

STROKE 2
173 156 1775889904.508000
184 149 1775889904.584000
186 152 1775889904.600000
187 156 1775889904.617000
187 160 1775889904.633000
187 163 1775889904.650000
187 164 1775889904.667000
187 165 1775889904.683000
187 165 1775889904.700000
187 166 1775889904.717000
188 168 1775889904.733000
189 170 1775889904.750000
189 173 1775889904.766000
189 176 1775889904.783000
189 178 1775889904.799000
185 179 1775889904.816000
183 179 1775889904.833000
182 179 1775889904.849000

STROKE 3
189 168 1775889905.040000
191 158 1775889905.065000
191 154 1775889905.082000
195 152 1775889905.099000
200 152 1775889905.116000
208 152 1775889905.132000
215 152 1775889905.149000
221 155 1775889905.166000
225 160 1775889905.182000
227 165 1775889905.199000
227 170 1775889905.216000
227 174 1775889905.232000
226 178 1775889905.249000
222 181 1775889905.265000
219 182 1775889905.282000
216 182 1775889905.299000
214 182 1775889905.315000
214 179 1775889905.332000
214 176 1775889905.349000
215 174 1775889905.365000
220 174 1775889905.382000

