STROKE 1
152 132 1775579551.979000
163 121 1775579552.022000
170 116 1775579552.039000
179 111 1775579552.056000
189 108 1775579552.072000
199 106 1775579552.089000
209 106 1775579552.106000
216 106 1775579552.122000
221 112 1775579552.139000
222 119 1775579552.155000
222 127 1775579552.172000
222 135 1775579552.189000
219 142 1775579552.205000
214 148 1775579552.222000
209 154 1775579552.238000
203 158 1775579552.255000
197 161 1775579552.272000
191 163 1775579552.288000
185 163 1775579552.305000
179 162 1775579552.322000
174 157 1775579552.338000
171 152 1775579552.355000
170 147 1775579552.372000
170 144 1775579552.388000
173 141 1775579552.405000
181 140 1775579552.421000
193 139 1775579552.438000
205 139 1775579552.455000
215 140 1775579552.471000

STROKE 2
156 70 1775579552.794000
179 95 1775579552.837000

STROKE 3
193 180 1775579553.277000
201 185 1775579553.387000
201 187 1775579553.404000
199 189 1775579553.420000
195 189 1775579553.437000
188 189 1775579553.453000
182 186 1775579553.470000
179 182 1775579553.487000
179 179 1775579553.503000
183 175 1775579553.520000

