STROKE 1
171 138 1775798731.707000
161 131 1775798731.784000
160 132 1775798731.800000
160 135 1775798731.817000
160 139 1775798731.833000
160 143 1775798731.850000
163 147 1775798731.867000
166 152 1775798731.883000
169 157 1775798731.900000
171 163 1775798731.916000
171 167 1775798731.933000
171 171 1775798731.950000
165 172 1775798731.966000
158 173 1775798731.983000
152 173 1775798732.000000
148 173 1775798732.016000
146 172 1775798732.033000
146 169 1775798732.050000
146 167 1775798732.066000
147 165 1775798732.083000
151 164 1775798732.100000
155 163 1775798732.116000
158 163 1775798732.133000
160 165 1775798732.150000
161 170 1775798732.166000
162 178 1775798732.183000
162 188 1775798732.199000
162 198 1775798732.216000
162 208 1775798732.232000
163 215 1775798732.249000
163 221 1775798732.266000
163 223 1775798732.282000

STROKE 2
157 135 1775798732.473000
147 130 1775798732.533000
144 128 1775798732.549000
142 122 1775798732.566000
141 112 1775798732.582000
140 101 1775798732.599000
140 90 1775798732.616000
145 83 1775798732.632000
152 79 1775798732.649000
160 79 1775798732.665000
167 79 1775798732.682000
172 82 1775798732.699000
175 88 1775798732.715000
176 95 1775798732.732000
176 102 1775798732.748000
176 109 1775798732.765000
172 115 1775798732.782000
167 120 1775798732.798000
161 123 1775798732.815000
155 124 1775798732.832000
150 124 1775798732.848000
148 122 1775798732.865000
148 117 1775798732.881000
148 112 1775798732.898000
151 109 1775798732.915000
155 108 1775798732.931000
159 108 1775798732.948000
162 108 1775798732.965000
174 118 1775798732.981000

STROKE 3
190 137 1775798733.321000
193 131 1775798733.398000
193 133 1775798733.414000
193 136 1775798733.431000
191 138 1775798733.448000
189 139 1775798733.464000
188 139 1775798733.481000
188 139 1775798733.497000
188 136 1775798733.514000
188 133 1775798733.531000
189 133 1775798733.547000
190 133 1775798733.564000

STROKE 4
192 180 1775798733.754000
190 178 1775798733.947000
190 174 1775798733.964000
190 172 1775798733.980000
190 171 1775798733.997000
191 171 1775798734.013000
191 172 1775798734.030000

