STROKE 1
156 125 1775906654.291000
145 119 1775906654.319000
142 120 1775906654.336000
140 125 1775906654.353000
140 131 1775906654.370000
143 137 1775906654.386000
149 143 1775906654.403000
153 149 1775906654.419000
156 154 1775906654.436000
156 157 1775906654.453000
153 159 1775906654.469000
146 159 1775906654.486000
139 159 1775906654.503000
134 159 1775906654.519000
131 159 1775906654.536000
130 157 1775906654.553000
130 156 1775906654.569000
133 154 1775906654.586000
138 153 1775906654.602000
142 153 1775906654.619000
146 155 1775906654.636000
148 162 1775906654.653000
149 172 1775906654.669000
150 185 1775906654.686000
150 196 1775906654.702000
151 206 1775906654.719000
151 213 1775906654.736000
152 218 1775906654.752000
153 220 1775906654.769000
153 221 1775906654.785000

STROKE 2
189 135 1775906654.962000
177 133 1775906654.985000
173 133 1775906655.002000
171 135 1775906655.019000
170 136 1775906655.035000
170 139 1775906655.052000
174 143 1775906655.069000
178 148 1775906655.085000
181 151 1775906655.102000
183 154 1775906655.119000
183 156 1775906655.135000
182 157 1775906655.152000
176 159 1775906655.168000
171 160 1775906655.185000
167 160 1775906655.202000
166 160 1775906655.218000
169 160 1775906655.269000
173 160 1775906655.285000
176 164 1775906655.302000
179 173 1775906655.318000
181 186 1775906655.335000
182 199 1775906655.351000
183 210 1775906655.368000
183 219 1775906655.385000
183 226 1775906655.401000
183 230 1775906655.418000
183 230 1775906655.435000

STROKE 3
187 132 1775906655.577000
179 129 1775906655.618000
175 129 1775906655.634000
171 129 1775906655.651000
167 129 1775906655.668000
166 121 1775906655.684000
166 109 1775906655.701000
166 96 1775906655.718000
172 87 1775906655.734000
180 83 1775906655.751000
189 84 1775906655.767000
198 88 1775906655.784000

STROKE 4
212 125 1775906655.977000
210 133 1775906656.249000
209 133 1775906656.266000
208 133 1775906656.283000
208 132 1775906656.299000
208 129 1775906656.316000
208 127 1775906656.333000
210 127 1775906656.349000

STROKE 5
205 165 1775906656.592000
209 164 1775906656.784000
210 163 1775906656.800000
211 162 1775906656.817000
211 164 1775906656.867000
209 166 1775906656.883000
208 167 1775906656.900000
206 167 1775906656.916000
206 167 1775906656.933000
206 164 1775906656.949000
206 161 1775906656.966000
206 159 1775906656.982000
208 159 1775906657.000000

